    YAW          LON            PITCH          LAT            ALT            ROLL
_________________________________________________________________________________

9.84472751617,0.0269749313593,0.041017908603,-0.0155352437869,0.0135814649984,0.0666726529598,
9.83002185822,0.0236807335168,0.0364103242755,-0.0100085670128,0.0105886980891,0.0810681581497,
9.83459091187,0.0278567411005,0.0388175733387,-0.0166554283351,0.00102074875031,0.0906424447894,
9.84874248505,0.0254800226539,0.0507522560656,-0.0126168671995,-0.00871755089611,0.0977673828602,
9.82714080811,0.0189830753952,0.0653755366802,-0.00100076827221,0.00715027656406,0.0904652327299,
9.83679962158,0.0260567702353,0.0604663677514,-0.0117083471268,0.0210286583751,0.0905051976442,
9.83900737762,0.0285929534584,0.0460637398064,-0.00630878377706,0.00894761458039,0.104978397489,
9.83475399017,0.0142668858171,0.0508003532887,-0.00183900154661,-0.00212519755587,0.0785833150148,
9.83517742157,0.018512122333,0.0459041669965,-0.0165714565665,0.00710912840441,0.0618400275707,
9.82590961456,0.0210713893175,0.0315034501255,-0.00578231364489,-0.00192857708316,0.0523387491703,
9.83818912506,0.0115027977154,0.0265251882374,-0.00632765796036,0.0085687469691,0.042795650661,
9.83126068115,0.0115013867617,0.0313423499465,-0.0174647998065,0.00993167422712,0.0283799674362,
9.84568309784,0.0307570602745,0.0312026292086,-0.00272559653968,0.0150082297623,0.0283934194595,
9.84124565125,0.0316683314741,0.0503987520933,-0.00818950776011,0.00709294807166,0.0043016737327,
9.84342098236,0.0239351801574,0.0576338507235,-0.00539598194882,0.00783018115908,0.0114463977516,
9.83115196228,0.0190510302782,0.0674166753888,-0.011705881916,0.0215399600565,0.0185621697456,
9.84275817871,0.029273385182,0.0770009979606,-0.0162274427712,-0.00175779662095,0.0328893437982,
9.85670375824,0.0189849324524,0.0697517767549,-0.00683861318976,0.00481559382752,0.0569125600159,
9.82811832428,0.0213143695146,0.0531522482634,-0.0143087506294,0.00292427930981,0.0522014982998,
9.81581687927,0.0142895923927,0.0365042351186,-0.0168016068637,0.00782118085772,0.0714693963528,
9.83981132507,0.00799557659775,0.0170531049371,-0.00230348249897,0.0136991925538,0.0812011212111,
9.84654426575,0.0245815552771,0.00987374223769,-0.00388570548967,0.000140515781823,0.10521761328,
9.83480739594,0.0292695835233,0.00272033805959,-0.010145992972,0.00103263638448,0.0956675931811,
9.82491016388,0.0218000691384,0.0100833233446,-0.0100015588105,0.0112873474136,0.105197429657,
9.82989215851,0.0260591693223,0.038841240108,-0.013097290881,0.021489398554,0.0858453139663,
9.84197616577,0.0164133030921,0.0555350594223,-0.00956080574542,0.00969305075705,0.0761627182364,
9.84895992279,0.0297662578523,0.074740730226,-0.00240207999013,0.00570870609954,0.0784417763352,
9.83980083466,0.010588593781,0.0843513831496,-0.00550609780475,0.0169400908053,0.0544075444341,
9.84938335419,0.0128843598068,0.0938788205385,-0.00547846825793,0.0029889207799,0.0519581884146,
9.84013748169,0.00493326922879,0.0650529563427,-0.00449089193717,0.00744087714702,0.0473425574601,
9.83093452454,0.0155524695292,0.0554453469813,-0.000503566931002,0.0248393379152,0.0330176278949,
9.83143424988,0.0302534364164,0.0361125580966,-0.00403733970597,0.00524929724634,0.0187636613846,
9.81953430176,0.0101123806089,0.0169763714075,-0.00443790247664,0.0109091820195,0.0212727729231,
9.83128166199,0.0236855484545,0.0169172007591,0.00104951532558,0.00389478285797,0.0332656167448,
9.82649612427,0.0222750883549,0.0265729054809,-0.0091589204967,0.00526454485953,0.0284064821899,
9.83574199677,0.0143234366551,0.0193473510444,-0.0123067088425,0.0127193955705,0.0476325601339,
9.8279876709,0.0124551700428,0.0555831603706,0.000248015043326,0.0132308006287,0.0569786541164,
9.83485221863,0.0176058150828,0.0579900257289,-0.00623753387481,0.0143471760675,0.0713478401303,
9.83915996552,0.0250329691917,0.077276237309,-0.000958979595453,-0.00611903704703,0.0856062918901,
9.82452011108,0.0246387384832,0.0894789099693,-0.00294948532246,0.0164160728455,0.090307995677,
9.81764507294,0.0264703221619,0.082267485559,-0.00662015704438,0.00408370001242,0.0783661305904,
9.8345041275,0.0194692444056,0.036432467401,-0.00463415263221,0.0127113573253,0.0954506024718,
9.84639263153,0.024603176862,0.0507640875876,-0.0105148172006,0.00755935302004,0.0953688174486,
9.84680557251,0.0133715895936,0.0530804768205,-0.002596068196,0.00926284957677,0.0761827006936,
9.83502578735,0.0185633134097,0.0387259498239,-0.00662140641361,0.0196856893599,0.0714718326926,
9.83039188385,0.0279090218246,0.031525593251,-0.00906427577138,0.0112739624456,0.0667211934924,
9.85469055176,0.0260304715484,0.0504651777446,-0.00262809172273,0.00619464740157,0.0474490076303,
9.83552455902,0.0255775377154,0.0314103029668,-0.00718413060531,0.0126871652901,0.0523477196693,
9.84033298492,0.0321429371834,0.0553980097175,-0.00810716021806,0.0126595282927,0.042611900717,
9.8450756073,0.0293415840715,0.0505583249032,-0.000184803837328,0.014089088887,0.0474400371313,
9.83533000946,0.00777868041769,0.065099529922,-0.00203645136207,0.0160343535244,0.0473380759358,
9.82588863373,0.01899680309,0.0579457432032,-0.00865576602519,0.00806642789394,0.0425829514861,
9.84973049164,0.0213415753096,0.0553506761789,-0.0058664875105,0.00759776867926,0.0522061772645,
9.82853126526,0.0133704049513,0.0554686337709,-0.0160869602114,0.00876612775028,0.0330153852701,
9.8308801651,0.0180233828723,0.0434396602213,-0.0102030960843,-0.00215876311995,0.0402841046453,
9.82580089569,0.0258106421679,0.0315263532102,-0.00717935245484,0.0131500167772,0.0571314021945,
9.84700107574,0.0184976849705,0.0314083956182,-0.00758777093142,0.00155635667033,0.0763221979141,
9.85397338867,0.0246487148106,0.0458094961941,-0.00432990025729,0.0168763827533,0.0810285806656,
9.83021736145,0.039661500603,0.0387725234032,-0.00289312843233,0.0191433466971,0.0714673474431,
9.82998943329,0.0189992208034,0.046030908823,-0.00234546046704,0.0104011232033,0.0786098316312,
9.83004379272,0.0220351442695,0.0460194572806,-0.0118866907433,0.00942940544337,0.0762135088444,
9.83485221863,0.015909569338,0.0579900257289,-0.012026312761,0.000393918948248,0.0713478401303,
9.82998943329,0.0248333942145,0.046030908823,-0.0124050695449,0.00569743290544,0.0786098316312,
9.85401725769,0.0173403192312,0.0409934744239,-0.00821502320468,0.00620587868616,0.0810595750809,
9.83523178101,0.0194582715631,0.0458927154541,-0.0137604502961,0.00850871298462,0.0594437010586,
9.83985519409,0.022712893784,0.0482885092497,-0.0120089203119,0.00106289202813,0.0666216686368,
9.84752178192,0.0269461013377,0.0216847378761,-0.0177584346384,0.00474587967619,0.0572135783732,
9.84524917603,0.0349589772522,0.0312942489982,-0.0192050300539,0.0163285974413,0.0475640334189,
9.8353729248,0.0283716730773,0.0362492278218,-0.00377907766961,0.00710818683729,0.057109374553,
9.83561229706,0.0227369368076,0.0458125472069,-0.00407133251429,0.00341687281616,0.0426694154739,
9.83084774017,0.026030709967,0.0290259625763,-0.00216155825183,0.00666042603552,0.0475660823286,
9.85209083557,0.0260323453695,0.0481262654066,-0.0100147537887,0.00965480413288,0.0570475719869,
9.8355255127,0.0204569417983,0.0674617290497,-0.00195601442829,0.0206306166947,0.0377372689545,
9.81856822968,0.0359040535986,0.0580385066569,-0.00434145750478,0.0159079954028,0.047368876636,
9.84237861633,0.0175974052399,0.0530468821526,-0.000736985821277,0.00902233272791,0.0594039298594,
9.84211730957,0.0185483507812,0.0579087138176,-0.00205464963801,0.0141243431717,0.0689582377672,
9.82073307037,0.0252839643508,0.0364347584546,-0.00740413647145,-0.0017221479211,0.0666812285781,
9.83023929596,0.0142867444083,0.0603987984359,-0.00548183871433,0.002979779616,0.0617425478995,
9.83738517761,0.0199436750263,0.0315015427768,-0.00672432687134,0.012706944719,0.0763132274151,
9.83493900299,0.0143098095432,0.048357989639,-0.0104692988098,0.0113266548142,0.0714098364115,
9.8399848938,0.0232354737818,0.0458575934172,-0.00993987824768,0.0150104565546,0.0618445128202,
9.83012008667,0.025563346222,0.0556171387434,-0.0136943077669,0.0126640219241,0.0689625293016,
9.84430408478,0.0126812672243,0.0459140948951,-0.00299614528194,0.0136776864529,0.0834159404039,
9.84936141968,0.0255095157772,0.0482182689011,-0.00489311292768,-0.00520194461569,0.07142329216,
9.8352432251,0.0246037039906,0.0506972819567,0.0042520314455,0.000411135843024,0.057016376406,
9.83559036255,0.0321550108492,0.0482205562294,-0.00921466480941,0.0163737460971,0.042653914541,
9.84503173828,0.0227771978825,0.0553743429482,0.00536386948079,0.0125078875571,0.0474090389907,
9.83790683746,0.0267294663936,0.0458121672273,-0.0193110220134,0.00985743198544,0.0474643111229,
9.84016990662,0.0288151260465,0.0554323680699,-0.00296609476209,-0.000789446406998,0.0498008839786,
9.82166671753,0.0284031685442,0.0410446301103,-0.00230279820971,0.012697732076,0.0235163494945,
9.8310213089,0.023941591382,0.0458133108914,-0.00255803926848,0.011319427751,0.033079624176,
9.82145023346,0.0368359908462,0.0290732979774,-0.00554351927713,0.0131128188223,0.0379718057811,
9.82619190216,0.0147799681872,0.0362507514656,-0.00819749664515,0.00785358902067,0.0379297919571,
9.82587718964,0.0144981527701,0.041124034673,-0.0120808808133,-0.003081406001,0.0498804263771,
9.84033298492,0.0258255265653,0.0553980097175,-0.01871390827,0.0186946894974,0.042611900717,
9.82567119598,0.026976229623,0.0459744110703,-0.0025715441443,0.0103716449812,0.0570384077728,
9.8157081604,0.0194705575705,0.0605614222586,-0.00327073433436,0.0108645511791,0.0665217489004,
9.81559944153,0.0403088666499,0.048567187041,-0.00658462150022,0.00565103348345,0.0761845558882,
9.8249540329,0.0175770819187,0.0533358678222,-0.00540803885087,0.00784018728882,0.0857478305697,
9.82992458344,0.0208713039756,0.0532549396157,-0.00443938141689,0.0101545415819,0.0785633325577,
9.83727741241,0.0180463679135,0.0315244458616,-0.00704208342358,0.00713597377762,0.0811058804393,
9.83019638062,0.0274131558836,0.0411805324256,-0.0221336185932,0.00774879520759,0.0714518502355,
9.84723949432,0.0119871469215,0.0409717150033,0.00302720535547,0.012309987098,0.0618822388351,
9.83999538422,0.0204638037831,0.0266278795898,0.000191722356249,0.0243464130908,0.0691574886441,
9.8255405426,0.0274279825389,0.0363881848752,-0.0105021959171,0.00848331209272,0.0666857138276,
9.83541679382,0.0236927643418,0.0554674901068,-0.0141726713628,0.0117458095774,0.047400072217,
9.83063030243,0.018263252452,0.041088912636,-0.0131728220731,0.00131364213303,0.0522812381387,
9.8397026062,0.0246254634112,0.0651445761323,-0.00675458833575,0.0103667983785,0.0665131732821,
9.82580184937,0.0258083026856,0.0555606372654,0.000442533753812,0.00992387905717,0.0473911054432,
9.84238910675,0.0222815144807,0.0458343066275,-0.00283207534812,0.00853034108877,0.061846755445,
9.83758163452,0.0278814733028,0.0458808802068,-0.00316545157693,0.0015345151769,0.0618422701955,
9.84496688843,0.0321446508169,0.050581227988,-0.00438396213576,0.0129010919482,0.0522326901555,
9.83034801483,0.0189898665994,0.0363416112959,-0.0193058140576,0.0108150802553,0.0666901990771,
9.82574653625,0.0251094847918,0.0315378084779,-0.00137955951504,0.012473509647,0.0595277324319,
9.84496688843,0.0176288019866,0.050581227988,-0.00247025117278,0.0173836424947,0.0522326901555,
9.83502578735,0.0199362747371,0.0507430918515,-0.00444899732247,0.00946391746402,0.0666016861796,
9.84949207306,0.0210918411613,0.0457873530686,-0.0100789284334,0.00572297023609,0.0666461363435,
9.83468914032,0.0152288898826,0.0580243840814,-0.00914392061532,0.00667822593823,0.0785368233919,
9.83500385284,0.0241673942655,0.0411339588463,-0.00485481321812,0.0131611824036,0.071456335485,
9.84467315674,0.0175741706043,0.0410293601453,-0.00684279203415,0.00481788022444,0.0690689757466,
9.83017444611,0.0300237778574,0.0556056834757,-0.00579466391355,0.012205703184,0.0665661990643,
9.83996295929,0.0128817232326,0.0362484641373,-0.00570979947224,0.00321515463293,0.0666991621256,
9.81817722321,0.0175950489938,0.0412969663739,-0.00489188777283,0.011330245994,0.0714406371117,
9.84506416321,0.0199462994933,0.0457537584007,-0.00188928574789,0.00947537459433,0.0498673655093,
9.84001731873,0.0142938205972,0.0482541508973,-0.0230576023459,0.00873381644487,0.0594326891005,
9.84457588196,0.0161438528448,0.0458568334579,-0.0106431646273,-0.000532878329977,0.0714343041182,
9.84238910675,0.0185326449573,0.0458343066275,-0.0276014115661,0.0154396975413,0.061846755445,
9.8256816864,0.0199247058481,0.0507789775729,-0.00682728830725,0.00597385549918,0.0546110831201,
9.84037590027,0.0157030615956,0.0505819916725,-0.00964060798287,0.00435879640281,0.0426429025829,
9.82814025879,0.0117236347869,0.0507442355156,-0.0160855855793,0.00900089927018,0.0522169992328,
9.83548164368,0.0213346164674,0.0362263210118,-0.0142303835601,0.00803580693901,0.0523167215288,
9.84035491943,0.0126551613212,0.0409728623927,-0.00894593540579,0.00437240488827,0.0474975518882,
9.83994197845,0.0313891544938,0.0386564731598,-0.00134097679984,-0.00103213905822,0.0666836649179,
9.84493350983,0.0269701704383,0.0361675322056,-0.00862101465464,0.00965430308133,0.0595146678388,
9.82774925232,0.0176083575934,0.0460198372602,-0.00946882367134,0.0159632824361,0.0714186131954,
9.8544511795,0.019688596949,0.0409018546343,-0.005908831954,0.00481332233176,0.0618889629841,
9.8447599411,0.0100826080889,0.0554316043854,-0.0119135165587,0.00808968860656,0.0593906715512,
9.82794475555,0.0194521993399,0.0483820363879,-0.0128533504903,0.0071170325391,0.0618178024888,
9.83017444611,0.0274227261543,0.0556056834757,-0.0102896960452,0.00709045352414,0.0665661990643,
9.84212875366,0.029290702194,0.0506961382926,-0.00661187665537,0.00407173484564,0.0714010670781,
9.8446187973,0.0250911228359,0.0650750920177,-0.00909121055156,0.00942902360111,0.0617250017822,
9.83036994934,0.0264814328402,0.0579678826034,-0.0133291771635,0.00592534244061,0.0569653958082,
9.82818317413,0.011501416564,0.0459282174706,-0.010479404591,0.0108782006428,0.0522479973733,
9.82805252075,0.014992534183,0.0363419912755,-0.00917973183095,0.00435850629583,0.0618952997029,
9.83785247803,0.032125826925,0.0217893365771,-0.00908666662872,0.0093981847167,0.0596009381115,
9.83559036255,0.0203934051096,0.0362034142017,-0.0216619670391,0.00848233234137,0.0475240647793,
9.84035491943,0.0218256246299,0.0409728623927,-0.0132188983262,0.0133826453239,0.0474975518882,
9.83054351807,0.0241992566735,0.0387038104236,-0.00613150931895,0.0210609603673,0.0570893883705,
9.82538890839,0.0138523848727,0.041227106005,0.00254463916644,0.011369286105,0.0714473649859,
9.82584476471,0.0171595532447,0.0507446192205,-0.00571498600766,0.018306389451,0.0474221035838,
9.83028316498,0.0302722807974,0.055582780391,-0.0103733576834,0.0168388187885,0.0617735497653,
9.85449504852,0.0279022213072,0.0601201206446,-0.0128192044795,0.00847776513547,0.0521796643734,
9.84466266632,0.0288331210613,0.0362247936428,-0.0144413327798,0.00892830360681,0.0714963003993,
9.83042430878,0.0363317616284,0.0459392890334,-0.0121415024623,0.00704816635698,0.0594392195344,
9.84040927887,0.030294181779,0.0529785491526,0.0031110602431,0.0168856754899,0.0402310751379,
9.83769035339,0.031203199178,0.0458579771221,0.00209035142325,0.0108328796923,0.0570496171713,
9.8544626236,0.0180420763791,0.0457064211369,-0.00547310197726,0.00296343234368,0.0594616383314,
9.84717464447,0.0208964757621,0.0361786037683,0.00466838665307,0.012740845792,0.0667058899999,
9.82075500488,0.0236924253404,0.0460438877344,-0.0102145997807,0.0124519234523,0.0618265755475,
9.82570362091,0.028379060328,0.0603881068528,-0.0030559587758,0.00897217728198,0.0497564300895,
9.8352432251,0.0291261188686,0.0506972819567,-0.00333024864085,0.0215140078217,0.057016376406,
9.83028316498,0.0274620372802,0.055582780391,-0.0110590504482,0.017778057605,0.0617735497653,
9.84712028503,0.0265356320888,0.0602243356407,-0.00291717099026,0.0180403217673,0.0593619160354,
9.83985519409,0.0189938526601,0.0482885092497,-0.0121121071279,0.00990844052285,0.0666216686368,
9.83493804932,0.0173596404493,0.0363408476114,-0.00489539233968,0.0108648920432,0.076279990375,
9.83060932159,0.017592869699,0.0555140636861,-0.00401076115668,0.00785328727216,0.0473955869675,
9.83528614044,0.0133688179776,0.0458812639117,-0.0197669267654,0.011304680258,0.0570473745465,
9.84500980377,0.0199481006712,0.0457652099431,-0.0132230632007,0.0131572233513,0.0522636920214,
9.85003471375,0.0279096309096,0.0456728264689,-0.00354322651401,0.00711429584771,0.0426828674972,
9.8353729248,0.0279329773039,0.0482663661242,-0.013613932766,0.017769869417,0.0522392243147,
9.83053302765,0.0241800360382,0.0459163859487,-0.00760269491002,0.0159450937063,0.0546465665102,
9.83048915863,0.0194637514651,0.0507324039936,-0.0132790906355,0.00967343151569,0.0546155683696,
9.81597995758,0.0288330800831,0.0364698767662,-0.00448762765154,0.00663797231391,0.0642804205418,
9.83994197845,0.0245977900922,0.0506736151874,-0.0105847176164,0.00291953817941,0.0618135146797,
9.8538646698,0.0265164431185,0.0458323992789,-0.00342666916549,0.0150112323463,0.0858212336898,
9.84952449799,0.00867387838662,0.060201048851,-0.00937770586461,0.00670948252082,0.0593641586602,
9.85409259796,0.0340355783701,0.038574013859,-0.00520999869332,0.0196225773543,0.0786787495017,
9.85421180725,0.0194515064359,0.0313385352492,-0.00729024223983,0.00573580479249,0.0763289183378,
9.85436439514,0.0321299880743,0.0385167524219,0.00483159767464,0.00734918890521,0.0666971206665,
9.83775520325,0.0344735719264,0.0386339500546,-0.0104584824294,0.0107793891802,0.0570961162448,
9.84955692291,0.0157415885478,0.0746147483587,-0.0108525194228,0.016436740756,0.0520821809769,
9.84496688843,0.022752745077,0.050581227988,-0.00491922954097,0.00875651277602,0.0522326901555,
9.82737922668,0.0250867661089,0.05090457201,-0.0118503347039,0.0117383487523,0.0857655704021,
9.82995700836,0.0316834636033,0.0556514933705,-0.00153323542327,0.0173220131546,0.0761515051126,
9.81568622589,0.0288292448968,0.0509522929788,-0.00935178250074,0.00778352376074,0.0713763982058,
9.82549667358,0.0227371770889,0.0412042029202,-0.00588520942256,0.00665888190269,0.0666547119617,
9.84496593475,0.022749979049,0.0265469476581,0.000634644122329,0.00714418524876,0.0619729906321,
9.84494495392,0.0157136637717,0.0169378146529,-0.0111907161772,0.00945914443582,0.0668276399374,
9.82125377655,0.0159550625831,0.0267111007124,-0.00469747278839,0.00878657959402,0.0475726127625,
9.84271526337,0.0182628370821,0.045765593648,1.27949806483e-05,-0.00305899768136,0.0474687963724,
9.85938930511,0.0152701986954,0.0384243689477,-0.00808929093182,0.0145857166499,0.057116292417,
9.8307390213,0.0264830030501,0.0410660095513,-0.0119514567778,0.00476931966841,0.0474885851145,
9.82114601135,0.00778647139668,0.0507682859898,-0.00247295736335,0.0181250777096,0.0426249653101,
9.82577991486,0.0185654107481,0.0459515042603,-0.0047842473723,0.018302064389,0.0522457547486,
9.8447933197,0.00987841375172,0.0578281618655,-0.000909004651476,0.0134702501819,0.0569788478315,
9.83030509949,0.00821390841156,0.0411576293409,-0.00631915219128,0.00950741674751,0.0666591972113,
9.83047866821,0.0162195954472,0.045927837491,0.00169508578256,0.0164721645415,0.0570428930223,
9.83527565002,0.0171449109912,0.0410766974092,-0.0140983667225,0.0171150062233,0.0594747029245,
9.84492301941,0.0180827341974,0.031362965703,-0.00599498627707,0.0148116191849,0.0619419924915,
9.83974647522,0.0213119499385,0.0483114160597,-0.00781248463318,0.00201037432998,0.071414321661,
9.83491706848,0.017111223191,0.0387488566339,-0.00194357393775,0.00622786628082,0.0762644857168,
9.83466720581,0.019452907145,0.0363981090486,-0.0035552517511,0.00713953981176,0.0882616192102,
9.83678817749,0.0269716661423,0.0556618012488,-0.00161276129074,0.0122255794704,0.0929325222969,
9.84464073181,0.018989706412,0.0506499446929,0.00245586503297,0.00484197540209,0.0666106492281,
9.83978939056,0.0307470690459,0.0555125363171,7.47332524043e-05,0.0159388110042,0.0665751695633,
9.84464073181,0.0210990235209,0.0506499446929,-0.00680504366755,0.00712771480903,0.0666106492281,
9.83009815216,0.034933488816,0.0580251477659,-0.000746774137951,0.00755285006016,0.068947032094,
9.84966564178,0.0260464437306,0.0505575612187,-0.00161973468494,0.0115401800722,0.0570298284292,
9.83766841888,0.0278767719865,0.0362488441169,-0.00874386634678,0.00151665823068,0.0619042702019,
9.8451833725,0.0236626155674,0.0385182797909,-0.00782234035432,0.00107591308188,0.0475175343454,
9.82114601135,0.0279121287167,0.0507682859898,-0.00375438178889,0.00897331442684,0.0426249653101,
9.81856822968,0.0185489356518,0.0460213646293,-0.00716597074643,0.0145768541843,0.0522390268743,
9.84988307953,0.0360968746245,0.0505117513239,-0.0054519250989,0.00335477897897,0.0474445223808,
9.83047866821,0.0236518178135,0.045927837491,-0.00877321790904,-9.05231427168e-05,0.0570428930223,
9.83056545258,0.0189565606415,0.0603300817311,-0.00673360051587,-0.00331466714852,0.0473645888269,
9.84990501404,0.0222808290273,0.0481037423015,-0.0037839859724,0.00690401392058,0.0474600233138,
9.8546257019,0.0152484672144,0.0456720627844,-0.0160557664931,0.0103796143085,0.0522726587951,
9.84256267548,0.0325884968042,0.0506045147777,-0.0102751366794,0.00753623852506,0.052230451256,
9.83046722412,0.0194505583495,0.0411232709885,-0.0100877936929,0.0054993275553,0.059470217675,
9.82065677643,0.0157000180334,0.0388542190194,0.00103914621286,0.00392139190808,0.0690620541573,
9.82549667358,0.0152223845944,0.0412042029202,0.00261823600158,0.000675722723827,0.0666547119617,
9.83522129059,0.0189839992672,0.0410881489515,0.000573559140321,0.00344275543466,0.0618710294366,
9.83505821228,0.0302762147039,0.041122507304,-0.00224762689322,0.0161648578942,0.0690600052476,
9.82025527954,0.0326095819473,0.0533595383167,0.000744267192204,0.0143033843488,0.080950692296,
9.83511257172,0.0220543351024,0.0651453360915,-0.0037287613377,0.010854203254,0.0569233819842,
9.82800960541,0.0264527406543,0.0531751513481,-0.00928164552897,-0.00312448013574,0.056994151324,
9.84459686279,0.0265320595354,0.0554659627378,-0.00477399118245,0.0182650908828,0.0665796548128,
9.82829189301,0.027897272259,0.0579224526882,-0.0121518587694,0.00685585755855,0.0425851941109,
9.81563186646,0.0100670829415,0.0389466024935,-0.0100925853476,0.00599958514795,0.0786428749561,
